Probability
0.7
6B.FUT-timestamp,6B.FUT-SBH.ash,6B.FUT-SBH.bsh,6B.FUT-SBL.asl,6B.FUT-SBL.bsl,6B.FUT-RSI,6B.FUT-RSI-9,6B.FUT-RSI-14,6B.FUT-DELTA_RSI,6B.FUT-SBOTH.both,Criteria Result,Predict Result,Hit
2021-05-05 20:00:00+00:00,1.3928,1.3922,1.3877,1.3891,54.54717917460973,56.768695605688904,58.989207009536806,-2.220511403847894,0.0010066148979005376,False,False
2021-05-06 20:00:00+00:00,1.3942,1.3913,1.3858,1.3863,47.39812692440329,56.497244801857796,50.58147036841113,-5.573050946562063,0.0013674967611918907,False,False
2021-05-07 20:00:00+00:00,1.3975,1.4007,1.3892,1.3919,66.3703273640421,46.236221297464404,56.12343044464914,13.6059065756208,0.003654342218400763,True,True,X
2021-05-10 20:00:00+00:00,1.4159,1.4157,1.4044,1.4108,60.152341315392576,82.04500333569958,74.82142707874779,11.32382507467085,0.0006361323155215584,True,False
2021-05-11 20:00:00+00:00,1.4159,1.4167,1.4104,1.4115,53.45098140590385,62.30990701619229,51.70132183383419,12.061526781505925,0.0009891895711157126,True,True,X
2021-05-12 20:00:00+00:00,1.415,1.4154,1.408,1.405,25.30092220801512,49.203286360110866,53.305539929788736,-1.7492277218978387,0.0013441811107180847,False,False
2021-05-13 20:00:00+00:00,1.4072,1.4063,1.4006,1.4017,49.94390061816187,28.145234547399454,33.45427679904607,-1.0319041767553188,0.0021378180004276446,False,False
2021-05-14 20:00:00+00:00,1.4097,1.4111,1.4039,1.4079,62.23671118606238,64.49461719077905,59.097713526841936,10.904020316859324,0.0014904187366926833,True,True,X
2021-05-17 20:00:00+00:00,1.412,1.4148,1.4077,1.4088,66.26230071114554,51.94585383750984,65.57410093137992,-15.614945829719417,0.004116394606103639,False,True
2021-05-18 20:00:00+00:00,1.4222,1.4216,1.4165,1.4182,54.564064607069106,69.8684003719658,75.26856349915721,-6.058473768436656,0.000844832441565663,False,False
2021-05-19 20:00:00+00:00,1.4201,1.4181,1.4142,1.4097,35.538807391975155,36.30317072403433,52.29487869019187,-17.586478190624625,0.002119991520033843,False,False
2021-05-20 20:00:00+00:00,1.4141,1.4193,1.4103,1.4127,69.91048322981294,48.47671283981795,44.33938930914626,5.95698079317949,0.004316444947636566,False,True
2021-05-21 20:00:00+00:00,1.4235,1.4207,1.4168,1.414,39.88376770098614,54.813803831585695,56.915935956893705,2.968597527522867,0.0002816306414139112,True,False
2021-05-24 20:00:00+00:00,1.4172,1.4168,1.4112,1.4135,52.39661522143682,34.94284666056848,46.288478111019,0.9218104317741549,0.0016968325791854903,False,False
2021-05-25 20:00:00+00:00,1.4212,1.4161,1.4136,1.4115,46.024285851050024,47.49429161925648,71.9678066000917,-34.09775392940464,0.0014143271338660647,False,False
2021-05-26 20:00:00+00:00,1.4176,1.416,1.4134,1.4113,38.018892175742735,48.99143587899917,47.328275699396414,-2.340512286402131,0.001131221719456889,False,False
2021-05-27 20:00:00+00:00,1.4184,1.4221,1.4101,1.4154,67.08138291561359,70.65391789762663,41.05458426287874,20.587992798751046,0.004520731793459039,True,True,X
2021-05-28 20:00:00+00:00,1.4206,1.42,1.4139,1.4136,54.87289389978183,41.79403594483272,58.61652895655892,-23.968709205660936,0.00410125866214116,False,False
2021-06-01 20:00:00+00:00,1.4243,1.4193,1.4155,1.4146,32.502764344341145,33.44431166030089,65.07114863767359,-35.262190444700096,0.0024012995268027897,False,False
2021-06-02 20:00:00+00:00,1.4173,1.4183,1.4111,1.4155,55.664667003330734,41.3704136375014,36.06591499538197,19.09760582176572,0.0010587238848107246,False,True
2021-06-03 20:00:00+00:00,1.4203,1.4158,1.4143,1.4085,36.998356760138215,60.26141211817762,39.60821735364238,5.296437248971365,7.063643427279013e-05,False,False
2021-06-04 20:00:00+00:00,1.4187,1.4202,1.4084,1.4156,58.893254758569846,56.167665440321656,44.498922812920604,27.251684785853477,0.001622117215600514,False,True
2021-06-07 20:00:00+00:00,1.4181,1.4192,1.4112,1.4162,59.3120505315608,63.512030667501186,35.91575049991067,27.950828824835007,0.0011992945326278906,True,True,X
2021-06-08 20:00:00+00:00,1.4166,1.4164,1.4129,1.412,49.554261979662584,43.18169069729665,41.90401528548589,-0.6194333519859683,0.001414027149321268,False,False
2021-06-09 20:00:00+00:00,1.4189,1.416,1.4132,1.411,35.71171064589503,58.02385168082549,61.75118886548903,-24.918885374744754,0.001839535870949438,False,False
2021-06-10 20:00:00+00:00,1.4151,1.4179,1.4073,1.4121,67.99919026336866,40.77658980458176,39.28119686621501,25.012571126772954,0.002120291186656224,False,True
2021-06-11 20:00:00+00:00,1.4184,1.4152,1.414,1.4096,35.13275560646616,45.54728054776017,61.069659758835584,-21.694761875456663,0.0007778799236264061,False,False
2021-06-14 20:00:00+00:00,1.4119,1.4126,1.4071,1.4106,50.15088400706303,41.57079403507758,35.415604183836855,11.868744345847908,0.0011339475549256171,False,True
2021-06-15 20:00:00+00:00,1.413,1.4097,1.4036,1.4069,47.37534963625894,25.50470013849172,48.740703154171015,-9.531901072574371,0.001918976545842164,False,False
2021-06-16 20:00:00+00:00,1.4135,1.4122,1.4086,1.3984,19.25570896571352,63.353748628381,66.72284690004162,-8.834343530861837,0.0006377099128462417,False,False
2021-06-17 20:00:00+00:00,1.4008,1.3964,1.3924,1.3897,37.52495685536355,27.148632245261883,34.96527034794652,-11.629215702989477,0.002440775305096963,False,False
2021-06-18 20:00:00+00:00,1.3911,1.3863,1.3849,1.3792,26.926199382058464,39.535363685330424,23.848821897740706,7.136729045875917,0.0009386281588448223,False,False
2021-06-21 20:00:00+00:00,1.389,1.3939,1.3803,1.3873,76.25019489717626,63.24610918913034,42.81312714727388,19.401056844083683,0.00446782445773581,False,True
2021-06-22 20:00:00+00:00,1.3912,1.3966,1.3863,1.3882,67.20717368180117,53.75402221532235,51.66770197556594,-4.884834960038418,0.005761198329252489,False,True
2021-06-23 20:00:00+00:00,1.3995,1.4004,1.394,1.3954,52.688089812226124,65.71054274646605,69.73370781238161,-1.0215138274883486,0.0014302059496567518,False,True
2021-06-24 20:00:00+00:00,1.3988,1.3941,1.3893,1.3891,45.32103042165267,32.63850512668923,50.57243715828654,-10.55450591403882,0.0008615119534782596,False,False
2021-06-25 20:00:00+00:00,1.3934,1.3934,1.3893,1.3874,38.12899065910765,33.65705866278068,46.496151812016365,-6.0271518781148075,0.0019414683253037497,False,False
2021-06-28 20:00:00+00:00,1.3943,1.3929,1.3889,1.3872,42.85084771470787,42.889000499766944,61.118821629318056,-12.026464210771813,0.0017980437284234368,False,False
2021-06-29 20:00:00+00:00,1.3879,1.3855,1.3816,1.3817,41.631734371130435,30.381191785142132,41.8253136045021,-12.278860696731456,0.0021699819168172815,False,False
2021-06-30 20:00:00+00:00,1.3875,1.3846,1.3815,1.3799,48.517901103182304,61.219644193726744,41.53002163385701,4.337119975543111,7.222824124231779e-05,False,False
2021-07-01 20:00:00+00:00,1.3836,1.3822,1.3766,1.3754,33.7121844440752,47.20478292190148,43.79845717591585,3.9095621543414296,0.0006515601245204684,False,False
2021-07-02 20:00:00+00:00,1.3789,1.3847,1.3733,1.3762,75.21694294028514,31.229463674563707,32.94261218573188,23.70015928690507,0.00471629661877808,False,True
2021-07-06 20:00:00+00:00,1.3902,1.3865,1.3835,1.3775,35.792859885948374,48.63613730896566,77.04500196175066,-24.661346002870395,0.00021641898715911624,False,False
2021-07-07 20:00:00+00:00,1.3844,1.3825,1.378,1.3755,47.34536571631442,57.87175583134655,46.02259795296943,7.140160821257766,0.00014468639224479344,False,False
2021-07-08 20:00:00+00:00,1.3797,1.3799,1.3743,1.3757,55.221831726452066,34.31936051105666,37.60304978281662,-3.283689271759961,0.0026157087844218743,False,True
2021-07-09 20:00:00+00:00,1.3843,1.3912,1.3757,1.3825,79.73239612763015,65.78139339502077,40.701740915166965,31.52720381290861,0.0050570726773586875,True,True,X
2021-07-12 20:00:00+00:00,1.3896,1.3907,1.384,1.3842,55.16969005740615,39.188114701565375,64.35752485323506,-23.16782684214555,0.004188028016463302,False,True
2021-07-13 20:00:00+00:00,1.3891,1.3858,1.3801,1.3803,34.68871420820697,34.7379743276441,46.168043482747365,-24.47675240627052,0.003621089223638393,False,False
2021-07-14 20:00:00+00:00,1.3894,1.3894,1.3824,1.3851,56.441150878512836,61.603373898363934,57.79554615695546,12.64916226320188,0.0004320276497695377,True,False
2021-07-15 20:00:00+00:00,1.3901,1.3868,1.3815,1.3806,44.445952901271134,58.58638063175776,56.809270905923185,-8.068784061915252,0.0015889065434060233,False,False
2021-07-16 20:00:00+00:00,1.3864,1.3823,1.3792,1.3762,34.16985790943369,44.549575533786076,40.1310922553581,3.3039569766919428,0.000941346850108674,False,False
2021-07-19 20:00:00+00:00,1.3759,1.3726,1.369,1.3655,35.700526451456874,34.99460641287331,32.44744199075528,-0.04780624298472702,0.0016053706946876675,False,False
2021-07-20 20:00:00+00:00,1.3679,1.3635,1.3589,1.3573,43.982357001782304,33.442633071342925,25.810252825298445,1.683568937907161,0.0029422581831555746,False,False
2021-07-21 20:00:00+00:00,1.364,1.3725,1.3593,1.3637,70.12140384982601,47.787969773983846,42.964762384792074,10.6072781466681,0.006453032191831152,False,True
2021-07-22 20:00:00+00:00,1.3782,1.3789,1.3715,1.3742,64.50942519559362,76.9201835933971,71.641180437277,2.6106245473619225,0.0013798111837327617,True,True,X
2021-07-23 20:00:00+00:00,1.377,1.3774,1.3721,1.3743,44.25220153874843,40.81011875097836,46.2180052441862,14.791699793767783,0.0004357931435211606,True,True,X
2021-07-26 20:00:00+00:00,1.3802,1.3836,1.3739,1.3779,63.174711165283206,66.8885195890096,48.86780313938799,9.05196091292094,0.004063860667634289,False,True
2021-07-27 20:00:00+00:00,1.3827,1.3897,1.3768,1.3806,68.33179049395977,49.556034040260265,53.15372665083675,6.851785314290915,0.005135252422971129,True,True,X
2021-07-28 20:00:00+00:00,1.3898,1.3915,1.3863,1.3844,63.431037318261176,56.75367284038564,58.042179687013515,-7.760731981737607,0.0031720856463124214,False,False
2021-07-29 20:00:00+00:00,1.3975,1.3984,1.3929,1.3954,60.22401907882172,76.12561955132085,69.27530227148507,-0.6889211049799115,0.001934513147524645,False,True
2021-07-30 20:00:00+00:00,1.3985,1.3962,1.3939,1.3889,32.50942616841316,50.63319136221532,51.359331470422674,-4.3810411923951875,0.0007884739445201784,False,False
2021-08-02 20:00:00+00:00,1.3933,1.392,1.3886,1.3877,40.72490669509211,41.34870579912152,50.261194436961674,-14.020469577901537,0.0020155485171321004,False,False
2021-08-03 20:00:00+00:00,1.394,1.3925,1.3889,1.3884,53.73378370338454,70.002998702341,50.12444900535987,10.639213505392824,7.181844297614837e-05,True,False
2021-08-04 20:00:00+00:00,1.3949,1.3959,1.3919,1.3885,36.86386617365445,54.05981712753126,66.24938793855296,-6.134996997112857,0.0013629842180774843,False,False
2021-08-05 20:00:00+00:00,1.3948,1.395,1.3873,1.39,55.98573483448861,62.71579380497997,48.39890827042897,0.39989609717574837,0.0031641018265496615,False,True
2021-08-06 20:00:00+00:00,1.3934,1.3908,1.3894,1.3862,35.45317148302289,49.1296250512827,58.62106124112767,-20.599748175824267,0.00035963461123494564,False,False
2021-08-09 20:00:00+00:00,1.3895,1.389,1.3852,1.3842,39.17568688518542,48.12433095745786,50.06562461797576,1.9480381120310568,0.0003601008282318653,False,False
2021-08-10 20:00:00+00:00,1.3875,1.387,1.3841,1.3828,43.528942173660674,55.78207790408918,46.84575380646305,0.1100939987020979,0.001154901111592353,False,False
2021-08-11 20:00:00+00:00,1.3877,1.3889,1.3803,1.3848,57.84831866559445,49.37929252353022,36.36511196203704,30.4828673519551,0.0020200562729961137,False,True
